Date,Temp,Rain,Wind,UV,Energy,River
2013-11-05 00:30:00,3.0,0.9,0.1,0.0,1498.0,15.14
2013-11-05 01:30:00,2.6,1.0,0.1,0.0,1418.0,15.12
2013-11-05 02:30:00,2.5,1.0,0.1,0.0,1383.0,15.13
2013-11-05 03:30:00,2.4000000000000004,1.0,0.1,0.0,1372.0,15.1
2013-11-05 04:30:00,2.3000000000000003,1.1,0.1,0.0,1349.0,15.08
2013-11-05 05:30:00,2.1,1.1,0.1,0.0,1399.0,15.16
2013-11-05 06:30:00,1.9,1.1,0.1,0.0,1470.0,15.03
2013-11-05 07:30:00,1.7000000000000002,1.2000000000000002,0.1,0.0,1596.0,14.96
2013-11-05 08:30:00,1.6,1.3,0.1,0.0,1662.0,14.96
2013-11-05 09:30:00,1.6,1.4,0.1,0.0,1721.0,14.93
2013-11-05 10:30:00,1.6,1.5,0.1,0.0,1721.0,14.92
2013-11-05 11:30:00,1.7000000000000002,1.4,0.1,0.0,1723.0,14.84
2013-11-05 12:30:00,2.5,1.4,0.1,0.0,1701.0,14.9
2013-11-05 13:30:00,4.5,1.4,0.1,2.4454,1706.0,14.9
2013-11-05 14:30:00,7.300000000000001,1.4,0.1,15.1622,1700.0,14.9
2013-11-05 15:30:00,9.5,1.4,0.1,21.995,1717.0,14.88
2013-11-05 16:30:00,10.9,1.5,0.1,22.7031,1702.0,14.91
2013-11-05 17:30:00,11.9,1.5,0.1,24.7449,1700.0,14.93
2013-11-05 18:30:00,12.9,1.5,0.1,28.3557,1802.0,14.94
2013-11-05 19:30:00,13.4,1.5,0.1,12.4535,1804.0,14.91
2013-11-05 20:30:00,12.3,1.3,0.1,5.3806,1784.0,14.92
2013-11-05 21:30:00,9.2,1.2000000000000002,0.1,0.0,1735.0,14.91
2013-11-05 22:30:00,6.5,1.0,0.1,0.0,1664.0,14.91
2013-11-05 23:30:00,6.0,0.9,0.1,0.0,1574.0,14.91
2013-11-06 00:30:00,5.300000000000001,0.9,0.1,0.0,1481.0,14.91
2013-11-06 01:30:00,4.7,0.9,0.1,0.0,1422.0,14.91
2013-11-06 02:30:00,4.1000000000000005,0.9,0.1,0.0,1376.0,14.89
2013-11-06 03:30:00,3.7,0.9,0.1,0.0,1374.0,14.86
2013-11-06 04:30:00,3.4000000000000004,1.0,0.1,0.0,1348.0,14.81
2013-11-06 05:30:00,3.2,1.1,0.1,0.0,1373.0,14.8
2013-11-06 06:30:00,3.2,1.2000000000000002,0.1,0.0,1472.0,14.79
2013-11-06 07:30:00,3.1,1.3,0.1,0.0,1609.0,14.77
2013-11-06 08:30:00,3.1,1.4,0.1,0.0,1649.0,14.76
2013-11-06 09:30:00,3.6,1.4,0.1,0.0,1660.0,14.75
2013-11-06 10:30:00,4.2,1.5,0.1,0.0,1683.0,14.74
2013-11-06 11:30:00,5.0,1.6,0.1,0.0,1686.0,14.74
2013-11-06 12:30:00,6.7,1.6,0.1,0.0,1746.0,14.74
2013-11-06 13:30:00,9.4,1.6,0.2,3.026,1716.0,14.76
2013-11-06 14:30:00,12.6,1.5,0.2,15.4985,1716.0,14.74
2013-11-06 15:30:00,15.6,1.5,0.2,27.4457,1723.0,14.71
2013-11-06 16:30:00,17.7,1.6,0.2,31.3439,1706.0,14.69
2013-11-06 17:30:00,18.4,1.9,0.2,31.32,1726.0,14.7
2013-11-06 18:30:00,18.4,2.1,0.2,11.6761,1799.0,14.7
2013-11-06 19:30:00,18.4,2.2,0.2,7.3519,1826.0,14.7
2013-11-06 20:30:00,18.1,2.3000000000000003,0.1,1.527,1756.0,14.69
2013-11-06 21:30:00,17.5,2.4000000000000004,0.1,0.0,1721.0,14.68
2013-11-06 22:30:00,16.8,2.7,0.1,0.0,1638.0,14.72
2013-11-06 23:30:00,16.6,2.8000000000000003,0.1,0.0,1532.0,14.71
2013-11-07 00:30:00,15.7,3.0,0.1,0.0,1442.0,14.8
2013-11-07 01:30:00,15.1,3.1,0.1,0.0,1369.0,14.78
2013-11-07 02:30:00,14.5,3.1,0.1,0.0,1357.0,14.8
2013-11-07 03:30:00,13.7,3.2,0.1,0.0,1322.0,14.86
2013-11-07 04:30:00,12.8,3.2,0.1,0.0,1312.0,14.94
2013-11-07 05:30:00,12.2,3.1,0.1,0.0,1324.0,14.93
2013-11-07 06:30:00,11.7,3.0,0.1,0.0,1407.0,15.02
2013-11-07 07:30:00,11.0,2.8000000000000003,0.1,0.0,1514.0,15.08
2013-11-07 08:30:00,9.6,2.6,0.1,0.0,1614.0,15.06
2013-11-07 09:30:00,7.9,2.4000000000000004,0.2,0.0,1644.0,15.08
2013-11-07 10:30:00,6.7,2.2,0.1,0.0,1692.0,15.04
2013-11-07 11:30:00,6.1000000000000005,1.9,0.1,0.0,1708.0,15.03
2013-11-07 12:30:00,6.1000000000000005,1.5,0.1,0.0,1718.0,15.02
2013-11-07 13:30:00,6.7,1.1,0.2,0.2435,1689.0,15.03
2013-11-07 14:30:00,7.800000000000001,0.9,0.2,11.2193,1716.0,15.05
2013-11-07 15:30:00,8.8,0.8,0.2,12.1651,1707.0,15.09
2013-11-07 16:30:00,9.1,0.9,0.3,14.5306,1734.0,15.17
2013-11-07 17:30:00,9.1,0.9,0.3,17.0633,1752.0,15.23
2013-11-07 18:30:00,8.6,0.9,0.3,20.5653,1847.0,15.24
2013-11-07 19:30:00,7.800000000000001,0.8,0.3,2.4283,1837.0,15.28
2013-11-07 20:30:00,6.6000000000000005,0.7000000000000001,0.3,0.3933,1811.0,14.99
2013-11-07 21:30:00,5.300000000000001,0.6000000000000001,0.2,0.0,1779.0,15.06
2013-11-07 22:30:00,4.2,0.6000000000000001,0.2,0.0,1693.0,15.23
2013-11-07 23:30:00,3.8,0.6000000000000001,0.1,0.0,1619.0,15.26
2013-11-08 00:30:00,2.7,0.7000000000000001,0.1,0.0,1502.0,15.39
2013-11-08 01:30:00,2.2,0.7000000000000001,0.1,0.0,1442.0,15.37
2013-11-08 02:30:00,2.0,0.8,0.1,0.0,1422.0,15.31
2013-11-08 03:30:00,1.9,0.8,0.1,0.0,1399.0,15.4
2013-11-08 04:30:00,1.7000000000000002,0.8,0.1,0.0,1396.0,15.33
2013-11-08 05:30:00,1.5,0.8,0.1,0.0,1430.0,15.34
2013-11-08 06:30:00,1.2000000000000002,0.8,0.1,0.0,1513.0,15.32
2013-11-08 07:30:00,1.2000000000000002,0.8,0.1,0.0,1621.0,15.33
2013-11-08 08:30:00,1.2000000000000002,0.8,0.1,0.0,1697.0,15.44
2013-11-08 09:30:00,0.8,0.8,0.1,0.0,1728.0,15.32
2013-11-08 10:30:00,0.6000000000000001,0.7000000000000001,0.1,0.0,1752.0,15.32
2013-11-08 11:30:00,0.5,0.7000000000000001,0.1,0.0,1742.0,15.33
2013-11-08 12:30:00,0.9,0.6000000000000001,0.1,0.0,1761.0,15.31
2013-11-08 13:30:00,1.9,0.6000000000000001,0.2,11.084,1743.0,15.31
2013-11-08 14:30:00,3.3000000000000003,0.6000000000000001,0.2,20.2984,1750.0,15.32
2013-11-08 15:30:00,4.4,0.6000000000000001,0.2,17.9425,1714.0,15.32
2013-11-08 16:30:00,5.300000000000001,0.6000000000000001,0.2,20.3677,1718.0,15.31
2013-11-08 17:30:00,6.0,0.6000000000000001,0.2,9.0494,1721.0,15.3
2013-11-08 18:30:00,6.300000000000001,0.6000000000000001,0.2,12.4619,1776.0,15.31
2013-11-08 19:30:00,6.2,0.6000000000000001,0.2,10.8011,1786.0,15.27
2013-11-08 20:30:00,5.5,0.6000000000000001,0.2,1.5702,1758.0,15.29
2013-11-08 21:30:00,3.2,0.6000000000000001,0.1,0.0,1726.0,15.3
2013-11-08 22:30:00,1.0,0.6000000000000001,0.1,0.0,1673.0,15.31
2013-11-08 23:30:00,0.6000000000000001,0.6000000000000001,0.1,0.0,1607.0,15.45
2013-11-09 00:30:00,-0.5,0.6000000000000001,0.4,0.0,1528.0,15.5
2013-11-09 01:30:00,-0.4,0.7000000000000001,0.7000000000000001,0.0,1313.0,15.57
2013-11-09 02:30:00,0.3,0.7000000000000001,0.5,0.0,1422.0,15.59
2013-11-09 03:30:00,0.3,0.8,0.4,0.0,1409.0,15.61
2013-11-09 04:30:00,-0.7000000000000001,0.8,0.7000000000000001,0.0,1398.0,15.66
2013-11-09 05:30:00,-2.3000000000000003,0.9,0.8,0.0,1388.0,15.69
2013-11-09 06:30:00,-3.3000000000000003,1.0,0.5,0.0,1415.0,15.62
2013-11-09 07:30:00,-2.6,1.1,0.2,0.0,1455.0,15.49
2013-11-09 08:30:00,-1.5,1.0,0.1,0.0,1479.0,15.45
2013-11-09 09:30:00,-1.2000000000000002,1.0,0.1,0.0,1538.0,15.42
2013-11-09 10:30:00,-1.1,0.9,0.1,0.0,1561.0,15.42
2013-11-09 11:30:00,-0.9,0.9,0.1,0.0,1562.0,15.39
2013-11-09 12:30:00,-0.3,0.8,0.1,0.0,1545.0,15.35
2013-11-09 13:30:00,1.1,0.9,0.1,7.9093,1548.0,15.41
2013-11-09 14:30:00,3.6,0.9,0.2,14.8792,1528.0,15.41
2013-11-09 15:30:00,6.9,1.0,0.2,20.3149,1504.0,15.41
2013-11-09 16:30:00,9.7,1.0,0.2,20.6149,1517.0,15.39
2013-11-09 17:30:00,11.4,1.0,0.3,12.2155,1536.0,15.41
2013-11-09 18:30:00,12.2,1.1,0.3,19.5676,1615.0,15.25
2013-11-09 19:30:00,12.3,1.2000000000000002,0.3,14.0409,1628.0,15.17
2013-11-09 20:30:00,11.6,1.2000000000000002,0.2,3.2815,1602.0,15.16
2013-11-09 21:30:00,10.3,1.2000000000000002,0.2,0.0,1596.0,15.16
2013-11-09 22:30:00,9.1,1.2000000000000002,0.1,0.0,1548.0,15.15
2013-11-09 23:30:00,8.6,1.2000000000000002,0.1,0.0,1493.0,15.14
2013-11-10 00:30:00,8.1,1.3,0.1,0.0,1419.0,15.16
2013-11-10 01:30:00,7.9,1.3,0.1,0.0,1355.0,15.12
2013-11-10 02:30:00,7.9,1.3,0.2,0.0,1320.0,15.17
2013-11-10 03:30:00,8.0,1.3,0.1,0.0,1286.0,15.12
2013-11-10 04:30:00,7.800000000000001,1.3,0.1,0.0,1267.0,15.04
2013-11-10 05:30:00,7.5,1.2000000000000002,0.1,0.0,1271.0,15.02
2013-11-10 06:30:00,6.9,1.1,0.1,0.0,1281.0,15.03
2013-11-10 07:30:00,6.1000000000000005,1.0,0.1,0.0,1320.0,15.02
2013-11-10 08:30:00,5.2,0.9,0.1,0.0,1347.0,15.01
2013-11-10 09:30:00,4.7,0.9,0.1,0.0,1405.0,15.0
2013-11-10 10:30:00,4.4,0.8,0.1,0.0,1477.0,15.03
2013-11-10 11:30:00,4.3,0.8,0.1,0.0,1517.0,14.99
2013-11-10 12:30:00,4.800000000000001,0.7000000000000001,0.2,0.0,1524.0,15.02
2013-11-10 13:30:00,5.9,0.7000000000000001,0.2,0.339,1531.0,15.03
2013-11-10 14:30:00,6.800000000000001,0.7000000000000001,0.3,0.7815,1556.0,15.04
2013-11-10 15:30:00,7.300000000000001,0.7000000000000001,0.3,3.0529,1558.0,15.03
2013-11-10 16:30:00,7.6,0.7000000000000001,0.3,5.2294,1580.0,15.03
2013-11-10 17:30:00,7.7,0.7000000000000001,0.3,1.2811,1609.0,15.02
2013-11-10 18:30:00,7.7,0.8,0.3,7.2234,1706.0,15.01
2013-11-10 19:30:00,7.5,0.8,0.3,3.9368,1712.0,15.03
2013-11-10 20:30:00,7.0,0.8,0.2,2.8355,1679.0,15.08
2013-11-10 21:30:00,6.0,0.8,0.2,0.0,1662.0,15.12
2013-11-10 22:30:00,5.0,0.8,0.1,0.0,1618.0,15.14
2013-11-10 23:30:00,4.6000000000000005,0.8,0.1,0.0,1524.0,15.12
2013-11-11 00:30:00,3.5,0.8,0.1,0.0,1452.0,15.13
2013-11-11 01:30:00,2.9000000000000004,0.8,0.1,0.0,1373.0,15.08
2013-11-11 02:30:00,2.3000000000000003,0.8,0.1,0.0,1360.0,15.1
2013-11-11 03:30:00,1.6,0.8,0.1,0.0,1358.0,15.03
2013-11-11 04:30:00,0.9,0.8,0.1,0.0,1361.0,15.02
2013-11-11 05:30:00,-0.2,0.8,0.1,0.0,1391.0,14.94
2013-11-11 06:30:00,-0.9,0.9,0.1,0.0,1471.0,15.0
2013-11-11 07:30:00,-0.3,0.9,0.1,0.0,1590.0,15.0
2013-11-11 08:30:00,-0.5,0.9,0.1,0.0,1640.0,14.99
2013-11-11 09:30:00,-0.9,1.0,0.1,0.0,1698.0,15.02
2013-11-11 10:30:00,-0.4,1.0,0.1,0.0,1735.0,15.0
2013-11-11 11:30:00,-0.3,1.0,0.1,0.0,1724.0,15.01
2013-11-11 12:30:00,0.2,1.0,0.1,0.0,1715.0,14.98
2013-11-11 13:30:00,2.1,1.0,0.2,1.5954,1699.0,15.01
2013-11-11 14:30:00,4.6000000000000005,1.0,0.2,5.6149,1685.0,15.01
2013-11-11 15:30:00,6.9,1.1,0.2,8.8163,1697.0,15.02
2013-11-11 16:30:00,8.6,1.1,0.2,18.5535,1676.0,15.02
2013-11-11 17:30:00,9.8,1.1,0.2,21.4112,1710.0,15.02
2013-11-11 18:30:00,10.5,1.1,0.2,5.8462,1797.0,15.02
2013-11-11 19:30:00,10.5,1.2000000000000002,0.2,4.4534,1793.0,15.01
2013-11-11 20:30:00,9.7,1.3,0.2,1.7081,1756.0,14.99
2013-11-11 21:30:00,8.200000000000001,1.4,0.1,0.0,1708.0,15.01
2013-11-11 22:30:00,6.9,1.5,0.1,0.0,1677.0,15.03
2013-11-11 23:30:00,6.4,1.5,0.1,0.0,1602.0,14.98
2013-11-12 00:30:00,4.9,1.6,0.1,0.0,1485.0,15.02
2013-11-12 01:30:00,4.4,1.7000000000000002,0.1,0.0,1437.0,15.03
2013-11-12 02:30:00,3.7,1.7000000000000002,0.1,0.0,1426.0,15.03
2013-11-12 03:30:00,2.8000000000000003,1.6,0.2,0.0,1412.0,15.02
2013-11-12 04:30:00,1.6,1.5,0.2,0.0,1404.0,15.04
2013-11-12 05:30:00,0.5,1.4,0.2,0.0,1430.0,15.01
2013-11-12 06:30:00,-0.1,1.3,0.2,0.0,1536.0,15.01
2013-11-12 07:30:00,-0.5,1.2000000000000002,0.2,0.0,1673.0,15.03
2013-11-12 08:30:00,-0.8,1.1,0.2,0.0,1739.0,15.01
2013-11-12 09:30:00,-1.1,0.9,0.1,0.0,1796.0,14.99
2013-11-12 10:30:00,-1.3,0.7000000000000001,0.1,0.0,1794.0,14.99
2013-11-12 11:30:00,-1.5,0.6000000000000001,0.1,0.0,1803.0,14.99
2013-11-12 12:30:00,-1.3,0.5,0.2,0.0,1806.0,15.0
2013-11-12 13:30:00,-0.8,0.4,0.2,4.8267,1797.0,15.04
2013-11-12 14:30:00,-0.1,0.4,0.3,19.766,1770.0,14.91
2013-11-12 15:30:00,0.6000000000000001,0.3,0.3,17.2225,1809.0,14.9
2013-11-12 16:30:00,1.3,0.3,0.2,25.6255,1819.0,14.9
2013-11-12 17:30:00,1.7000000000000002,0.3,0.2,25.1015,1838.0,14.91
2013-11-12 18:30:00,1.7000000000000002,0.4,0.2,28.203,1953.0,14.89
2013-11-12 19:30:00,1.4,0.4,0.2,16.0556,1938.0,14.88
2013-11-12 20:30:00,0.7000000000000001,0.4,0.2,11.8886,1937.0,14.89
2013-11-12 21:30:00,-0.4,0.5,0.2,0.0,1880.0,14.88
2013-11-12 22:30:00,-1.6,0.5,0.2,0.0,1832.0,14.93
2013-11-12 23:30:00,-2.0,0.5,0.2,0.0,1753.0,14.89
2013-11-13 00:30:00,-2.8000000000000003,0.5,0.2,0.0,1633.0,14.84
2013-11-13 01:30:00,-3.3000000000000003,0.5,0.2,0.0,1599.0,14.83
2013-11-13 02:30:00,-3.7,0.5,0.2,0.0,1539.0,14.92
2013-11-13 03:30:00,-3.8,0.5,0.2,0.0,1533.0,14.89
2013-11-13 04:30:00,-3.6,0.5,0.2,0.0,1547.0,14.88
2013-11-13 05:30:00,-3.6,0.5,0.1,0.0,1558.0,14.9
2013-11-13 06:30:00,-4.0,0.5,0.2,0.0,1645.0,14.82
2013-11-13 07:30:00,-4.6000000000000005,0.5,0.2,0.0,1767.0,14.85
2013-11-13 08:30:00,-4.7,0.6000000000000001,0.2,0.0,1814.0,14.9
2013-11-13 09:30:00,-4.6000000000000005,0.5,0.2,0.0,1829.0,14.92
2013-11-13 10:30:00,-4.800000000000001,0.5,0.2,0.0,1831.0,14.94
2013-11-13 11:30:00,-5.0,0.5,0.2,0.0,1851.0,14.9
2013-11-13 12:30:00,-4.2,0.5,0.2,0.0,1852.0,14.91
2013-11-13 13:30:00,-2.3000000000000003,0.5,0.2,10.1195,1850.0,14.88
2013-11-13 14:30:00,-0.5,0.5,0.2,19.0507,1837.0,14.86
2013-11-13 15:30:00,0.8,0.5,0.2,26.4674,1808.0,14.89
2013-11-13 16:30:00,1.8,0.6000000000000001,0.2,30.3496,1795.0,14.9
2013-11-13 17:30:00,2.4000000000000004,0.6000000000000001,0.2,30.6661,1816.0,14.91
2013-11-13 18:30:00,2.6,0.6000000000000001,0.2,27.0159,1945.0,14.89
2013-11-13 19:30:00,2.5,0.7000000000000001,0.2,19.9955,1975.0,14.89
2013-11-13 20:30:00,1.7000000000000002,0.7000000000000001,0.2,11.2382,1958.0,14.89
2013-11-13 21:30:00,-0.2,0.7000000000000001,0.1,0.0,1934.0,14.9
2013-11-13 22:30:00,-2.1,0.7000000000000001,0.1,0.0,1859.0,14.87
2013-11-13 23:30:00,-2.6,0.8,0.1,0.0,1737.0,14.83
2013-11-14 00:30:00,-3.4000000000000004,0.8,0.2,0.0,1638.0,14.83
2013-11-14 01:30:00,-3.6,0.7000000000000001,0.2,0.0,1564.0,14.87
2013-11-14 02:30:00,-3.8,0.7000000000000001,0.2,0.0,1532.0,14.8
2013-11-14 03:30:00,-3.8,0.7000000000000001,0.2,0.0,1474.0,14.87
2013-11-14 04:30:00,-3.8,0.6000000000000001,0.2,0.0,1505.0,14.77
2013-11-14 05:30:00,-3.9,0.6000000000000001,0.2,0.0,1538.0,14.82
2013-11-14 06:30:00,-4.1000000000000005,0.5,0.2,0.0,1638.0,14.79
2013-11-14 07:30:00,-4.2,0.5,0.2,0.0,1774.0,14.8
2013-11-14 08:30:00,-4.4,0.5,0.2,0.0,1831.0,14.8
2013-11-14 09:30:00,-4.6000000000000005,0.4,0.2,0.0,1846.0,14.78
2013-11-14 10:30:00,-4.800000000000001,0.4,0.2,0.0,1839.0,14.77
2013-11-14 11:30:00,-4.9,0.4,0.2,0.0,1830.0,14.8
2013-11-14 12:30:00,-3.8,0.4,0.2,0.0,1837.0,14.8
2013-11-14 13:30:00,-1.3,0.4,0.2,10.2006,1793.0,14.8
2013-11-14 14:30:00,1.4,0.4,0.2,19.1145,1786.0,14.79
2013-11-14 15:30:00,3.6,0.4,0.2,21.7653,1753.0,14.8
2013-11-14 16:30:00,5.2,0.4,0.2,21.5673,1764.0,14.81
2013-11-14 17:30:00,6.4,0.4,0.2,25.0286,1782.0,14.78
2013-11-14 18:30:00,7.300000000000001,0.4,0.2,27.2476,1880.0,14.79
2013-11-14 19:30:00,7.300000000000001,0.4,0.2,20.3254,1905.0,14.83
2013-11-14 20:30:00,6.2,0.4,0.1,11.4635,1875.0,14.77
2013-11-14 21:30:00,4.0,0.4,0.1,0.0,1845.0,14.75
2013-11-14 22:30:00,1.8,0.4,0.1,0.0,1777.0,14.71
2013-11-14 23:30:00,0.9,0.4,0.1,0.0,1637.0,14.71
2013-11-15 00:30:00,0.0,0.4,0.1,0.0,1568.0,14.69
2013-11-15 01:30:00,-0.3,0.4,0.1,0.0,1457.0,14.68
2013-11-15 02:30:00,-0.6000000000000001,0.4,0.1,0.0,1415.0,14.68
2013-11-15 03:30:00,-0.8,0.4,0.1,0.0,1431.0,14.68
2013-11-15 04:30:00,-1.0,0.4,0.1,0.0,1426.0,14.65
2013-11-15 05:30:00,-1.3,0.5,0.1,0.0,1438.0,14.68
2013-11-15 06:30:00,-1.1,0.5,0.1,0.0,1528.0,14.66
2013-11-15 07:30:00,-0.8,0.5,0.1,0.0,1673.0,14.67
2013-11-15 08:30:00,-0.5,0.5,0.1,0.0,1723.0,14.68
2013-11-15 09:30:00,-0.4,0.4,0.1,0.0,1767.0,14.66
2013-11-15 10:30:00,-0.5,0.4,0.1,0.0,1745.0,14.68
2013-11-15 11:30:00,-0.3,0.4,0.1,0.0,1778.0,14.7
2013-11-15 12:30:00,0.6000000000000001,0.4,0.1,0.0,1766.0,14.71
2013-11-15 13:30:00,2.1,0.4,0.1,6.7744,1771.0,14.79
2013-11-15 14:30:00,3.9,0.4,0.1,11.9603,1736.0,14.83
2013-11-15 15:30:00,6.300000000000001,0.4,0.1,18.9179,1703.0,14.81
2013-11-15 16:30:00,9.2,0.5,0.2,21.9768,1689.0,14.81
2013-11-15 17:30:00,11.1,0.5,0.2,30.2477,1726.0,14.82
2013-11-15 18:30:00,11.7,0.6000000000000001,0.2,20.7444,1773.0,14.82
2013-11-15 19:30:00,10.9,0.8,0.2,19.4068,1741.0,14.82
2013-11-15 20:30:00,9.3,0.9,0.1,6.1605,1696.0,14.82
2013-11-15 21:30:00,8.0,1.0,0.1,0.0,1660.0,14.83
2013-11-15 22:30:00,7.4,1.1,0.1,0.0,1592.0,14.77
2013-11-15 23:30:00,7.1000000000000005,1.2000000000000002,0.1,0.0,1507.0,14.72
2013-11-16 00:30:00,6.4,1.4,0.1,0.0,1420.0,14.71
2013-11-16 01:30:00,6.0,1.5,0.1,0.0,1348.0,14.7
2013-11-16 02:30:00,5.7,1.5,0.1,0.0,1322.0,14.71
2013-11-16 03:30:00,5.4,1.5,0.1,0.0,1288.0,14.71
2013-11-16 04:30:00,5.0,1.5,0.1,0.0,1284.0,14.71
2013-11-16 05:30:00,4.0,1.6,0.1,0.0,1299.0,14.73
2013-11-16 06:30:00,2.7,1.6,0.1,0.0,1334.0,14.7
2013-11-16 07:30:00,2.2,1.5,0.1,0.0,1385.0,14.72
2013-11-16 08:30:00,2.8000000000000003,1.5,0.1,0.0,1412.0,14.71
2013-11-16 09:30:00,3.2,1.5,0.1,0.0,1462.0,14.71
2013-11-16 10:30:00,3.3000000000000003,1.5,0.1,0.0,1491.0,14.71
2013-11-16 11:30:00,3.5,1.5,0.1,0.0,1513.0,14.69
2013-11-16 12:30:00,4.5,1.5,0.1,0.0,1522.0,14.7
2013-11-16 13:30:00,6.6000000000000005,1.5,0.1,8.8766,1510.0,14.7
2013-11-16 14:30:00,9.4,1.6,0.1,17.1325,1496.0,14.71
2013-11-16 15:30:00,12.3,1.6,0.1,24.1196,1482.0,14.71
2013-11-16 16:30:00,14.2,1.7000000000000002,0.1,21.5588,1469.0,14.7
2013-11-16 17:30:00,15.1,1.7000000000000002,0.2,21.4246,1501.0,14.7
2013-11-16 18:30:00,15.0,1.8,0.1,21.3107,1596.0,14.68
2013-11-16 19:30:00,14.2,1.8,0.1,12.5178,1597.0,14.71
2013-11-16 20:30:00,13.0,1.8,0.1,6.1037,1579.0,14.69
2013-11-16 21:30:00,11.8,1.8,0.1,0.0,1550.0,14.69
2013-11-16 22:30:00,11.4,1.9,0.1,0.0,1477.0,14.72
2013-11-16 23:30:00,11.4,1.9,0.1,0.0,1428.0,14.64
2013-11-17 00:30:00,11.3,1.8,0.1,0.0,1366.0,14.59
2013-11-17 01:30:00,10.7,1.8,0.1,0.0,1300.0,14.58
2013-11-17 02:30:00,10.4,1.8,0.1,0.0,1248.0,14.61
2013-11-17 03:30:00,10.2,1.9,0.1,0.0,1233.0,14.58
2013-11-17 04:30:00,10.1,2.1,0.1,0.0,1206.0,14.57
2013-11-17 05:30:00,9.8,2.2,0.1,0.0,1196.0,14.59
